Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
26739,27274,acepte,62,0.0000019567,0.000196,29520800,93.166786
26740,27275,actrices,62,0.0000019567,0.000196,29520862,93.166982
26741,27276,acudiendo,62,0.0000019567,0.000196,29520924,93.167178
26742,27277,acuñada,62,0.0000019567,0.000196,29520986,93.167373
26743,27278,adicciones,62,0.0000019567,0.000196,29521048,93.167569
26744,27279,afirmamos,62,0.0000019567,0.000196,29521110,93.167765
26745,27280,agronómicos,62,0.0000019567,0.000196,29521172,93.167960
26746,27281,ahj,62,0.0000019567,0.000196,29521234,93.168156
26747,27282,ampliarse,62,0.0000019567,0.000196,29521296,93.168352
26748,27283,analyser,62,0.0000019567,0.000196,29521358,93.168547
26749,27284,ancestralidad,62,0.0000019567,0.000196,29521420,93.168743
26750,27285,andaluza,62,0.0000019567,0.000196,29521482,93.168939
26751,27286,anim,62,0.0000019567,0.000196,29521544,93.169134
26752,27287,antesis,62,0.0000019567,0.000196,29521606,93.169330
26753,27288,aperturas,62,0.0000019567,0.000196,29521668,93.169526
26754,27289,apoderarse,62,0.0000019567,0.000196,29521730,93.169721
26755,27290,apodos,62,0.0000019567,0.000196,29521792,93.169917
26756,27291,arañas,62,0.0000019567,0.000196,29521854,93.170113
26757,27292,arcas,62,0.0000019567,0.000196,29521916,93.170308
26758,27293,areces,62,0.0000019567,0.000196,29521978,93.170504
26759,27294,arge,62,0.0000019567,0.000196,29522040,93.170700
26760,27295,argentinean,62,0.0000019567,0.000196,29522102,93.170896
26761,27296,argos,62,0.0000019567,0.000196,29522164,93.171091
26762,27297,armstrong,62,0.0000019567,0.000196,29522226,93.171287
26763,27298,arrastran,62,0.0000019567,0.000196,29522288,93.171483
26764,27299,arrepentimiento,62,0.0000019567,0.000196,29522350,93.171678
26765,27300,ascendía,62,0.0000019567,0.000196,29522412,93.171874
26766,27301,aspersión,62,0.0000019567,0.000196,29522474,93.172070
26767,27302,assess,62,0.0000019567,0.000196,29522536,93.172265
26768,27303,atreve,62,0.0000019567,0.000196,29522598,93.172461
26769,27304,atroz,62,0.0000019567,0.000196,29522660,93.172657
26770,27305,autonomista,62,0.0000019567,0.000196,29522722,93.172852
26771,27306,ayotzinapa,62,0.0000019567,0.000196,29522784,93.173048
26772,27307,bacterial,62,0.0000019567,0.000196,29522846,93.173244
26773,27308,barbieri,62,0.0000019567,0.000196,29522908,93.173439
26774,27309,barnett,62,0.0000019567,0.000196,29522970,93.173635
26775,27310,barraza,62,0.0000019567,0.000196,29523032,93.173831
26776,27311,bellos,62,0.0000019567,0.000196,29523094,93.174026
26777,27312,benefició,62,0.0000019567,0.000196,29523156,93.174222
26778,27313,bilingual,62,0.0000019567,0.000196,29523218,93.174418
26779,27314,biodisponibilidad,62,0.0000019567,0.000196,29523280,93.174613
26780,27315,bipolar,62,0.0000019567,0.000196,29523342,93.174809
26781,27316,boa,62,0.0000019567,0.000196,29523404,93.175005
26782,27317,brooks,62,0.0000019567,0.000196,29523466,93.175200
26783,27318,buap,62,0.0000019567,0.000196,29523528,93.175396
26784,27319,callejeras,62,0.0000019567,0.000196,29523590,93.175592
26785,27320,capacidade,62,0.0000019567,0.000196,29523652,93.175787
26786,27321,captado,62,0.0000019567,0.000196,29523714,93.175983
26787,27322,cargadores,62,0.0000019567,0.000196,29523776,93.176179
26788,27323,catalogar,62,0.0000019567,0.000196,29523838,93.176374
26789,27324,cca,62,0.0000019567,0.000196,29523900,93.176570
26790,27325,celestial,62,0.0000019567,0.000196,29523962,93.176766
26791,27326,centraba,62,0.0000019567,0.000196,29524024,93.176961
26792,27327,chapman,62,0.0000019567,0.000196,29524086,93.177157
26793,27328,chicamocha,62,0.0000019567,0.000196,29524148,93.177353
26794,27329,chinese,62,0.0000019567,0.000196,29524210,93.177548
26795,27330,citó,62,0.0000019567,0.000196,29524272,93.177744
26796,27331,clasicismo,62,0.0000019567,0.000196,29524334,93.177940
26797,27332,clasismo,62,0.0000019567,0.000196,29524396,93.178135
26798,27333,codazzi,62,0.0000019567,0.000196,29524458,93.178331
26799,27334,colonialism,62,0.0000019567,0.000196,29524520,93.178527
26800,27335,comercialmente,62,0.0000019567,0.000196,29524582,93.178722
26801,27336,conduzca,62,0.0000019567,0.000196,29524644,93.178918
26802,27337,coni,62,0.0000019567,0.000196,29524706,93.179114
26803,27338,consensus,62,0.0000019567,0.000196,29524768,93.179309
26804,27339,considerarlas,62,0.0000019567,0.000196,29524830,93.179505
26805,27340,constan,62,0.0000019567,0.000196,29524892,93.179701
26806,27341,constantino,62,0.0000019567,0.000196,29524954,93.179896
26807,27342,constituirá,62,0.0000019567,0.000196,29525016,93.180092
26808,27343,contaminante,62,0.0000019567,0.000196,29525078,93.180288
26809,27344,contestatario,62,0.0000019567,0.000196,29525140,93.180483
26810,27345,contextualiza,62,0.0000019567,0.000196,29525202,93.180679
26811,27346,corporativismo,62,0.0000019567,0.000196,29525264,93.180875
26812,27347,cotton,62,0.0000019567,0.000196,29525326,93.181070
26813,27348,creadoras,62,0.0000019567,0.000196,29525388,93.181266
26814,27349,creces,62,0.0000019567,0.000196,29525450,93.181462
26815,27350,cromatografía,62,0.0000019567,0.000196,29525512,93.181657
26816,27351,cuer,62,0.0000019567,0.000196,29525574,93.181853
26817,27352,deambular,62,0.0000019567,0.000196,29525636,93.182049
26818,27353,degli,62,0.0000019567,0.000196,29525698,93.182244
26819,27354,delictiva,62,0.0000019567,0.000196,29525760,93.182440
26820,27355,desempeñando,62,0.0000019567,0.000196,29525822,93.182636
26821,27356,desorientación,62,0.0000019567,0.000196,29525884,93.182831
26822,27357,detenidas,62,0.0000019567,0.000196,29525946,93.183027
26823,27358,dictan,62,0.0000019567,0.000196,29526008,93.183223
26824,27359,directoriales,62,0.0000019567,0.000196,29526070,93.183418
26825,27360,directriz,62,0.0000019567,0.000196,29526132,93.183614
26826,27361,ejecutó,62,0.0000019567,0.000196,29526194,93.183810
26827,27362,emblemáticas,62,0.0000019567,0.000196,29526256,93.184005
26828,27363,emerged,62,0.0000019567,0.000196,29526318,93.184201
26829,27364,emphasis,62,0.0000019567,0.000196,29526380,93.184397
26830,27365,encefalopatía,62,0.0000019567,0.000196,29526442,93.184592
26831,27366,encerrar,62,0.0000019567,0.000196,29526504,93.184788
26832,27367,encontra,62,0.0000019567,0.000196,29526566,93.184984
26833,27368,encuen,62,0.0000019567,0.000196,29526628,93.185179
26834,27369,envasada,62,0.0000019567,0.000196,29526690,93.185375
26835,27370,equiparable,62,0.0000019567,0.000196,29526752,93.185571
26836,27371,esfericidad,62,0.0000019567,0.000196,29526814,93.185766
26837,27372,espanha,62,0.0000019567,0.000196,29526876,93.185962
26838,27373,estatística,62,0.0000019567,0.000196,29526938,93.186158
26839,27374,estrictos,62,0.0000019567,0.000196,29527000,93.186353
26840,27375,etnológico,62,0.0000019567,0.000196,29527062,93.186549
26841,27376,eurocomunismo,62,0.0000019567,0.000196,29527124,93.186745
26842,27377,evo,62,0.0000019567,0.000196,29527186,93.186940
26843,27378,expósito,62,0.0000019567,0.000196,29527248,93.187136
26844,27379,feeding,62,0.0000019567,0.000196,29527310,93.187332
26845,27380,feely,62,0.0000019567,0.000196,29527372,93.187527
26846,27381,filmar,62,0.0000019567,0.000196,29527434,93.187723
26847,27382,florentino,62,0.0000019567,0.000196,29527496,93.187919
26848,27383,front,62,0.0000019567,0.000196,29527558,93.188114
26849,27384,féré,62,0.0000019567,0.000196,29527620,93.188310
26850,27385,genuinos,62,0.0000019567,0.000196,29527682,93.188506
26851,27386,goal,62,0.0000019567,0.000196,29527744,93.188701
26852,27387,gorman,62,0.0000019567,0.000196,29527806,93.188897
26853,27388,gozaba,62,0.0000019567,0.000196,29527868,93.189093
26854,27389,guardaba,62,0.0000019567,0.000196,29527930,93.189289
26855,27390,guia,62,0.0000019567,0.000196,29527992,93.189484
26856,27391,génova,62,0.0000019567,0.000196,29528054,93.189680
26857,27392,haberla,62,0.0000019567,0.000196,29528116,93.189876
26858,27393,habitando,62,0.0000019567,0.000196,29528178,93.190071
26859,27394,hacerles,62,0.0000019567,0.000196,29528240,93.190267
26860,27395,hermeneutics,62,0.0000019567,0.000196,29528302,93.190463
26861,27396,hiper,62,0.0000019567,0.000196,29528364,93.190658
26862,27397,hochschild,62,0.0000019567,0.000196,29528426,93.190854
26863,27398,huamanga,62,0.0000019567,0.000196,29528488,93.191050
26864,27399,iluminaciones,62,0.0000019567,0.000196,29528550,93.191245
26865,27400,inclinan,62,0.0000019567,0.000196,29528612,93.191441
26866,27401,indisolublemente,62,0.0000019567,0.000196,29528674,93.191637
26867,27402,inf,62,0.0000019567,0.000196,29528736,93.191832
26868,27403,infestación,62,0.0000019567,0.000196,29528798,93.192028
26869,27404,inhibir,62,0.0000019567,0.000196,29528860,93.192224
26870,27405,inmovilizada,62,0.0000019567,0.000196,29528922,93.192419
26871,27406,instantáneas,62,0.0000019567,0.000196,29528984,93.192615
26872,27407,intensificado,62,0.0000019567,0.000196,29529046,93.192811
26873,27408,interdisciplina,62,0.0000019567,0.000196,29529108,93.193006
26874,27409,interferir,62,0.0000019567,0.000196,29529170,93.193202
26875,27410,inviable,62,0.0000019567,0.000196,29529232,93.193398
26876,27411,ipcc,62,0.0000019567,0.000196,29529294,93.193593
26877,27412,ista,62,0.0000019567,0.000196,29529356,93.193789
26878,27413,ivan,62,0.0000019567,0.000196,29529418,93.193985
26879,27414,iñigo,62,0.0000019567,0.000196,29529480,93.194180
26880,27415,jayanca,62,0.0000019567,0.000196,29529542,93.194376
26881,27416,jimmy,62,0.0000019567,0.000196,29529604,93.194572
26882,27417,koch,62,0.0000019567,0.000196,29529666,93.194767
26883,27418,lapsos,62,0.0000019567,0.000196,29529728,93.194963
26884,27419,lean,62,0.0000019567,0.000196,29529790,93.195159
26885,27420,leurs,62,0.0000019567,0.000196,29529852,93.195354
26886,27421,ligan,62,0.0000019567,0.000196,29529914,93.195550
26887,27422,macri,62,0.0000019567,0.000196,29529976,93.195746
26888,27423,mago,62,0.0000019567,0.000196,29530038,93.195941
26889,27424,mair,62,0.0000019567,0.000196,29530100,93.196137
26890,27425,maligno,62,0.0000019567,0.000196,29530162,93.196333
26891,27426,manin,62,0.0000019567,0.000196,29530224,93.196528
26892,27427,manta,62,0.0000019567,0.000196,29530286,93.196724
26893,27428,maquila,62,0.0000019567,0.000196,29530348,93.196920
26894,27429,mardones,62,0.0000019567,0.000196,29530410,93.197115
26895,27430,mañach,62,0.0000019567,0.000196,29530472,93.197311
26896,27431,medeiros,62,0.0000019567,0.000196,29530534,93.197507
26897,27432,mediodía,62,0.0000019567,0.000196,29530596,93.197702
26898,27433,mesiánico,62,0.0000019567,0.000196,29530658,93.197898
26899,27434,modificarse,62,0.0000019567,0.000196,29530720,93.198094
26900,27435,monasterio,62,0.0000019567,0.000196,29530782,93.198289
26901,27436,monográfico,62,0.0000019567,0.000196,29530844,93.198485
26902,27437,monolítica,62,0.0000019567,0.000196,29530906,93.198681
26903,27438,movilizado,62,0.0000019567,0.000196,29530968,93.198876
26904,27439,muller,62,0.0000019567,0.000196,29531030,93.199072
26905,27440,méxi,62,0.0000019567,0.000196,29531092,93.199268
26906,27441,músculos,62,0.0000019567,0.000196,29531154,93.199463
26907,27442,narcotraficantes,62,0.0000019567,0.000196,29531216,93.199659
26908,27443,ndvi,62,0.0000019567,0.000196,29531278,93.199855
26909,27444,neiburg,62,0.0000019567,0.000196,29531340,93.200050
26910,27445,nero,62,0.0000019567,0.000196,29531402,93.200246
26911,27446,nidades,62,0.0000019567,0.000196,29531464,93.200442
26912,27447,nitrogenado,62,0.0000019567,0.000196,29531526,93.200637
26913,27448,obsesiones,62,0.0000019567,0.000196,29531588,93.200833
26914,27449,ociosa,62,0.0000019567,0.000196,29531650,93.201029
26915,27450,ocurriría,62,0.0000019567,0.000196,29531712,93.201224
26916,27451,oleadas,62,0.0000019567,0.000196,29531774,93.201420
26917,27452,oligárquico,62,0.0000019567,0.000196,29531836,93.201616
26918,27453,operaron,62,0.0000019567,0.000196,29531898,93.201811
26919,27454,opinar,62,0.0000019567,0.000196,29531960,93.202007
26920,27455,oponentes,62,0.0000019567,0.000196,29532022,93.202203
26921,27456,organisation,62,0.0000019567,0.000196,29532084,93.202398
26922,27457,orgaz,62,0.0000019567,0.000196,29532146,93.202594
26923,27458,panfleto,62,0.0000019567,0.000196,29532208,93.202790
26924,27459,paranoia,62,0.0000019567,0.000196,29532270,93.202985
26925,27460,pecuaria,62,0.0000019567,0.000196,29532332,93.203181
26926,27461,percibieron,62,0.0000019567,0.000196,29532394,93.203377
26927,27462,peregrino,62,0.0000019567,0.000196,29532456,93.203572
26928,27463,pima,62,0.0000019567,0.000196,29532518,93.203768
26929,27464,pirca,62,0.0000019567,0.000196,29532580,93.203964
26930,27465,planting,62,0.0000019567,0.000196,29532642,93.204159
26931,27466,plasmadas,62,0.0000019567,0.000196,29532704,93.204355
26932,27467,plebeyo,62,0.0000019567,0.000196,29532766,93.204551
26933,27468,plot,62,0.0000019567,0.000196,29532828,93.204746
26934,27469,politólogo,62,0.0000019567,0.000196,29532890,93.204942
26935,27470,porteñas,62,0.0000019567,0.000196,29532952,93.205138
26936,27471,poses,62,0.0000019567,0.000196,29533014,93.205333
26937,27472,posmemoria,62,0.0000019567,0.000196,29533076,93.205529
26938,27473,ppp,62,0.0000019567,0.000196,29533138,93.205725
26939,27474,presentation,62,0.0000019567,0.000196,29533200,93.205920
26940,27475,prestigiosa,62,0.0000019567,0.000196,29533262,93.206116
26941,27476,prices,62,0.0000019567,0.000196,29533324,93.206312
26942,27477,procedían,62,0.0000019567,0.000196,29533386,93.206507
26943,27478,productions,62,0.0000019567,0.000196,29533448,93.206703
26944,27479,prospects,62,0.0000019567,0.000196,29533510,93.206899
26945,27480,pseudomonas,62,0.0000019567,0.000196,29533572,93.207094
26946,27481,pusiera,62,0.0000019567,0.000196,29533634,93.207290
26947,27482,put,62,0.0000019567,0.000196,29533696,93.207486
26948,27483,quem,62,0.0000019567,0.000196,29533758,93.207682
26949,27484,quintín,62,0.0000019567,0.000196,29533820,93.207877
26950,27485,raducido,62,0.0000019567,0.000196,29533882,93.208073
26951,27486,ranger,62,0.0000019567,0.000196,29533944,93.208269
26952,27487,ratón,62,0.0000019567,0.000196,29534006,93.208464
26953,27488,rayuela,62,0.0000019567,0.000196,29534068,93.208660
26954,27489,reasons,62,0.0000019567,0.000196,29534130,93.208856
26955,27490,reciban,62,0.0000019567,0.000196,29534192,93.209051
26956,27491,reconstruida,62,0.0000019567,0.000196,29534254,93.209247
26957,27492,recopilada,62,0.0000019567,0.000196,29534316,93.209443
26958,27493,recreativo,62,0.0000019567,0.000196,29534378,93.209638
26959,27494,reducto,62,0.0000019567,0.000196,29534440,93.209834
26960,27495,reducía,62,0.0000019567,0.000196,29534502,93.210030
26961,27496,reflectancia,62,0.0000019567,0.000196,29534564,93.210225
26962,27497,regresando,62,0.0000019567,0.000196,29534626,93.210421
26963,27498,renovadores,62,0.0000019567,0.000196,29534688,93.210617
26964,27499,rescatando,62,0.0000019567,0.000196,29534750,93.210812
26965,27500,residue,62,0.0000019567,0.000196,29534812,93.211008
26966,27501,reveals,62,0.0000019567,0.000196,29534874,93.211204
26967,27502,rezar,62,0.0000019567,0.000196,29534936,93.211399
26968,27503,rosada,62,0.0000019567,0.000196,29534998,93.211595
26969,27504,salvi,62,0.0000019567,0.000196,29535060,93.211791
26970,27505,sand,62,0.0000019567,0.000196,29535122,93.211986
26971,27506,selecto,62,0.0000019567,0.000196,29535184,93.212182
26972,27507,signados,62,0.0000019567,0.000196,29535246,93.212378
26973,27508,silente,62,0.0000019567,0.000196,29535308,93.212573
26974,27509,silicon,62,0.0000019567,0.000196,29535370,93.212769
26975,27510,sobrecarga,62,0.0000019567,0.000196,29535432,93.212965
26976,27511,sorel,62,0.0000019567,0.000196,29535494,93.213160
26977,27512,sound,62,0.0000019567,0.000196,29535556,93.213356
26978,27513,staff,62,0.0000019567,0.000196,29535618,93.213552
26979,27514,stein,62,0.0000019567,0.000196,29535680,93.213747
26980,27515,sugería,62,0.0000019567,0.000196,29535742,93.213943
26981,27516,suponga,62,0.0000019567,0.000196,29535804,93.214139
26982,27517,sustituidos,62,0.0000019567,0.000196,29535866,93.214334
26983,27518,sustraerse,62,0.0000019567,0.000196,29535928,93.214530
26984,27519,sutura,62,0.0000019567,0.000196,29535990,93.214726
26985,27520,tabacalera,62,0.0000019567,0.000196,29536052,93.214921
26986,27521,tacuil,62,0.0000019567,0.000196,29536114,93.215117
26987,27522,telefonía,62,0.0000019567,0.000196,29536176,93.215313
26988,27523,televisivas,62,0.0000019567,0.000196,29536238,93.215508
26989,27524,terminando,62,0.0000019567,0.000196,29536300,93.215704
26990,27525,termine,62,0.0000019567,0.000196,29536362,93.215900
26991,27526,territoires,62,0.0000019567,0.000196,29536424,93.216095
26992,27527,teruel,62,0.0000019567,0.000196,29536486,93.216291
26993,27528,tinku,62,0.0000019567,0.000196,29536548,93.216487
26994,27529,titulados,62,0.0000019567,0.000196,29536610,93.216682
26995,27530,toulouse,62,0.0000019567,0.000196,29536672,93.216878
26996,27531,trabajen,62,0.0000019567,0.000196,29536734,93.217074
26997,27532,tracción,62,0.0000019567,0.000196,29536796,93.217269
26998,27533,tradicionalistas,62,0.0000019567,0.000196,29536858,93.217465
26999,27534,transfiguración,62,0.0000019567,0.000196,29536920,93.217661
27000,27535,transitando,62,0.0000019567,0.000196,29536982,93.217856
27001,27536,trickster,62,0.0000019567,0.000196,29537044,93.218052
27002,27537,ubaté,62,0.0000019567,0.000196,29537106,93.218248
27003,27538,ui,62,0.0000019567,0.000196,29537168,93.218443
27004,27539,unísono,62,0.0000019567,0.000196,29537230,93.218639
27005,27540,urdaneta,62,0.0000019567,0.000196,29537292,93.218835
27006,27541,uti,62,0.0000019567,0.000196,29537354,93.219030
27007,27542,vallenato,62,0.0000019567,0.000196,29537416,93.219226
27008,27543,venas,62,0.0000019567,0.000196,29537478,93.219422
27009,27544,veteranos,62,0.0000019567,0.000196,29537540,93.219617
27010,27545,views,62,0.0000019567,0.000196,29537602,93.219813
27011,27546,vigoroso,62,0.0000019567,0.000196,29537664,93.220009
27012,27547,votaron,62,0.0000019567,0.000196,29537726,93.220204
27013,27548,winocur,62,0.0000019567,0.000196,29537788,93.220400
27014,27549,xikrin,62,0.0000019567,0.000196,29537850,93.220596
