Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
28555,29090,tajar,1,0.0000018168,0.000182,549580,99.845575
28556,29091,tajos,1,0.0000018168,0.000182,549581,99.845757
28557,29092,taladrar,1,0.0000018168,0.000182,549582,99.845939
28558,29093,talegazos,1,0.0000018168,0.000182,549583,99.846120
28559,29094,talente,1,0.0000018168,0.000182,549584,99.846302
28560,29095,talento,1,0.0000018168,0.000182,549585,99.846484
28561,29096,talia,1,0.0000018168,0.000182,549586,99.846665
28562,29097,tambor,1,0.0000018168,0.000182,549587,99.846847
28563,29098,tamboril,1,0.0000018168,0.000182,549588,99.847029
28564,29099,tamborines,1,0.0000018168,0.000182,549589,99.847210
28565,29100,tamborín,1,0.0000018168,0.000182,549590,99.847392
28566,29101,tansilo,1,0.0000018168,0.000182,549591,99.847574
28567,29102,tantearemos,1,0.0000018168,0.000182,549592,99.847755
28568,29103,tanteo,1,0.0000018168,0.000182,549593,99.847937
28569,29104,tanteó,1,0.0000018168,0.000182,549594,99.848119
28570,29105,tantica,1,0.0000018168,0.000182,549595,99.848300
28571,29106,tantum,1,0.0000018168,0.000182,549596,99.848482
28572,29107,tapaos,1,0.0000018168,0.000182,549597,99.848664
28573,29108,tapete,1,0.0000018168,0.000182,549598,99.848845
28574,29109,tapetes,1,0.0000018168,0.000182,549599,99.849027
28575,29110,tapiasen,1,0.0000018168,0.000182,549600,99.849209
28576,29111,tapó,1,0.0000018168,0.000182,549601,99.849390
28577,29112,taraza,1,0.0000018168,0.000182,549602,99.849572
28578,29113,tardaban,1,0.0000018168,0.000182,549603,99.849754
28579,29114,tardara,1,0.0000018168,0.000182,549604,99.849936
28580,29115,tardaremos,1,0.0000018168,0.000182,549605,99.850117
28581,29116,tardaré,1,0.0000018168,0.000182,549606,99.850299
28582,29117,tardes,1,0.0000018168,0.000182,549607,99.850481
28583,29118,tardárades,1,0.0000018168,0.000182,549608,99.850662
28584,29119,tardíos,1,0.0000018168,0.000182,549609,99.850844
28585,29120,tareas,1,0.0000018168,0.000182,549610,99.851026
28586,29121,tarquino,1,0.0000018168,0.000182,549611,99.851207
28587,29122,tartamuda,1,0.0000018168,0.000182,549612,99.851389
28588,29123,tasajo,1,0.0000018168,0.000182,549613,99.851571
28589,29124,tasajos,1,0.0000018168,0.000182,549614,99.851752
28590,29125,tasaran,1,0.0000018168,0.000182,549615,99.851934
28591,29126,tase,1,0.0000018168,0.000182,549616,99.852116
28592,29127,tazas,1,0.0000018168,0.000182,549617,99.852297
28593,29128,tañedores,1,0.0000018168,0.000182,549618,99.852479
28594,29129,tañida,1,0.0000018168,0.000182,549619,99.852661
28595,29130,teatros,1,0.0000018168,0.000182,549620,99.852842
28596,29131,techos,1,0.0000018168,0.000182,549621,99.853024
28597,29132,tejedor,1,0.0000018168,0.000182,549622,99.853206
28598,29133,tejes,1,0.0000018168,0.000182,549623,99.853387
28599,29134,tejido,1,0.0000018168,0.000182,549624,99.853569
28600,29135,tejiendo,1,0.0000018168,0.000182,549625,99.853751
28601,29136,tejieron,1,0.0000018168,0.000182,549626,99.853932
28602,29137,tejió,1,0.0000018168,0.000182,549627,99.854114
28603,29138,tejo,1,0.0000018168,0.000182,549628,99.854296
28604,29139,telilla,1,0.0000018168,0.000182,549629,99.854477
28605,29140,teman,1,0.0000018168,0.000182,549630,99.854659
28606,29141,temblaba,1,0.0000018168,0.000182,549631,99.854841
28607,29142,tembladora,1,0.0000018168,0.000182,549632,99.855022
28608,29143,temblor,1,0.0000018168,0.000182,549633,99.855204
28609,29144,temblándome,1,0.0000018168,0.000182,549634,99.855386
28610,29145,temerle,1,0.0000018168,0.000182,549635,99.855567
28611,29146,temerlo,1,0.0000018168,0.000182,549636,99.855749
28612,29147,temerosas,1,0.0000018168,0.000182,549637,99.855931
28613,29148,temidas,1,0.0000018168,0.000182,549638,99.856112
28614,29149,temiese,1,0.0000018168,0.000182,549639,99.856294
28615,29150,temorosos,1,0.0000018168,0.000182,549640,99.856476
28616,29151,temperet,1,0.0000018168,0.000182,549641,99.856658
28617,29152,templad,1,0.0000018168,0.000182,549642,99.856839
28618,29153,templadas,1,0.0000018168,0.000182,549643,99.857021
28619,29154,templanza,1,0.0000018168,0.000182,549644,99.857203
28620,29155,templarle,1,0.0000018168,0.000182,549645,99.857384
28621,29156,templarles,1,0.0000018168,0.000182,549646,99.857566
28622,29157,templaréis,1,0.0000018168,0.000182,549647,99.857748
28623,29158,templase,1,0.0000018168,0.000182,549648,99.857929
28624,29159,templóla,1,0.0000018168,0.000182,549649,99.858111
28625,29160,templóse,1,0.0000018168,0.000182,549650,99.858293
28626,29161,teméis,1,0.0000018168,0.000182,549651,99.858474
28627,29162,temíades,1,0.0000018168,0.000182,549652,99.858656
28628,29163,temíase,1,0.0000018168,0.000182,549653,99.858838
28629,29164,tendemos,1,0.0000018168,0.000182,549654,99.859019
28630,29165,tendeos,1,0.0000018168,0.000182,549655,99.859201
28631,29166,tendera,1,0.0000018168,0.000182,549656,99.859383
28632,29167,tenderme,1,0.0000018168,0.000182,549657,99.859564
28633,29168,tendero,1,0.0000018168,0.000182,549658,99.859746
28634,29169,tendillas,1,0.0000018168,0.000182,549659,99.859928
28635,29170,tendiéronle,1,0.0000018168,0.000182,549660,99.860109
28636,29171,tendiéronse,1,0.0000018168,0.000182,549661,99.860291
28637,29172,tenebras,1,0.0000018168,0.000182,549662,99.860473
28638,29173,tenedle,1,0.0000018168,0.000182,549663,99.860654
28639,29174,tenedlos,1,0.0000018168,0.000182,549664,99.860836
28640,29175,tenedor,1,0.0000018168,0.000182,549665,99.861018
28641,29176,tenelle,1,0.0000018168,0.000182,549666,99.861199
28642,29177,tenerles,1,0.0000018168,0.000182,549667,99.861381
28643,29178,teniéndolos,1,0.0000018168,0.000182,549668,99.861563
28644,29179,teniéndomela,1,0.0000018168,0.000182,549669,99.861744
28645,29180,tentarme,1,0.0000018168,0.000182,549670,99.861926
28646,29181,tentábala,1,0.0000018168,0.000182,549671,99.862108
28647,29182,tenté,1,0.0000018168,0.000182,549672,99.862289
28648,29183,tentóle,1,0.0000018168,0.000182,549673,99.862471
28649,29184,tentólos,1,0.0000018168,0.000182,549674,99.862653
28650,29185,teníala,1,0.0000018168,0.000182,549675,99.862835
28651,29186,teologales,1,0.0000018168,0.000182,549676,99.863016
28652,29187,teología,1,0.0000018168,0.000182,549677,99.863198
28653,29188,tercas,1,0.0000018168,0.000182,549678,99.863380
28654,29189,terceras,1,0.0000018168,0.000182,549679,99.863561
28655,29190,terceros,1,0.0000018168,0.000182,549680,99.863743
28656,29191,tercería,1,0.0000018168,0.000182,549681,99.863925
28657,29192,terciado,1,0.0000018168,0.000182,549682,99.864106
28658,29193,terciando,1,0.0000018168,0.000182,549683,99.864288
28659,29194,tercios,1,0.0000018168,0.000182,549684,99.864470
28660,29195,terció,1,0.0000018168,0.000182,549685,99.864651
28661,29196,terco,1,0.0000018168,0.000182,549686,99.864833
28662,29197,terebinto,1,0.0000018168,0.000182,549687,99.865015
28663,29198,teresaina,1,0.0000018168,0.000182,549688,99.865196
28664,29199,teresona,1,0.0000018168,0.000182,549689,99.865378
28665,29200,termodonte,1,0.0000018168,0.000182,549690,99.865560
28666,29201,ternísimamente,1,0.0000018168,0.000182,549691,99.865741
28667,29202,terrestre,1,0.0000018168,0.000182,549692,99.865923
28668,29203,terribles,1,0.0000018168,0.000182,549693,99.866105
28669,29204,terror,1,0.0000018168,0.000182,549694,99.866286
28670,29205,tersan,1,0.0000018168,0.000182,549695,99.866468
28671,29206,tersas,1,0.0000018168,0.000182,549696,99.866650
28672,29207,terso,1,0.0000018168,0.000182,549697,99.866831
28673,29208,testarudos,1,0.0000018168,0.000182,549698,99.867013
28674,29209,testas,1,0.0000018168,0.000182,549699,99.867195
28675,29210,tesón,1,0.0000018168,0.000182,549700,99.867376
28676,29211,teñido,1,0.0000018168,0.000182,549701,99.867558
28677,29212,teólogo,1,0.0000018168,0.000182,549702,99.867740
28678,29213,teórica,1,0.0000018168,0.000182,549703,99.867921
28679,29214,theornamentalist,1,0.0000018168,0.000182,549704,99.868103
28680,29215,tibio,1,0.0000018168,0.000182,549705,99.868285
28681,29216,tibre,1,0.0000018168,0.000182,549706,99.868466
28682,29217,tibulo,1,0.0000018168,0.000182,549707,99.868648
28683,29218,tica,1,0.0000018168,0.000182,549708,99.868830
28684,29219,ticio,1,0.0000018168,0.000182,549709,99.869012
28685,29220,tientas,1,0.0000018168,0.000182,549710,99.869193
28686,29221,tientes,1,0.0000018168,0.000182,549711,99.869375
28687,29222,tiesa,1,0.0000018168,0.000182,549712,99.869557
28688,29223,timantes,1,0.0000018168,0.000182,549713,99.869738
28689,29224,timbrio,1,0.0000018168,0.000182,549714,99.869920
28690,29225,timonel,1,0.0000018168,0.000182,549715,99.870102
28691,29226,tinte,1,0.0000018168,0.000182,549716,99.870283
28692,29227,tiopieyo,1,0.0000018168,0.000182,549717,99.870465
28693,29228,tiquitoc,1,0.0000018168,0.000182,549718,99.870647
28694,29229,tirad,1,0.0000018168,0.000182,549719,99.870828
28695,29230,tirada,1,0.0000018168,0.000182,549720,99.871010
28696,29231,tiradas,1,0.0000018168,0.000182,549721,99.871192
28697,29232,tiramira,1,0.0000018168,0.000182,549722,99.871373
28698,29233,tiranos,1,0.0000018168,0.000182,549723,99.871555
28699,29234,tirantes,1,0.0000018168,0.000182,549724,99.871737
28700,29235,tiraron,1,0.0000018168,0.000182,549725,99.871918
28701,29236,tiraré,1,0.0000018168,0.000182,549726,99.872100
28702,29237,tire,1,0.0000018168,0.000182,549727,99.872282
28703,29238,tirios,1,0.0000018168,0.000182,549728,99.872463
28704,29239,tirábanle,1,0.0000018168,0.000182,549729,99.872645
28705,29240,tirámosla,1,0.0000018168,0.000182,549730,99.872827
28706,29241,tirándola,1,0.0000018168,0.000182,549731,99.873008
28707,29242,tirándoles,1,0.0000018168,0.000182,549732,99.873190
28708,29243,tirón,1,0.0000018168,0.000182,549733,99.873372
28709,29244,titerera,1,0.0000018168,0.000182,549734,99.873553
28710,29245,titulillos,1,0.0000018168,0.000182,549735,99.873735
28711,29246,tizona,1,0.0000018168,0.000182,549736,99.873917
28712,29247,tiénenlo,1,0.0000018168,0.000182,549737,99.874098
28713,29248,tiénese,1,0.0000018168,0.000182,549738,99.874280
28714,29249,tiénesla,1,0.0000018168,0.000182,549739,99.874462
28715,29250,tobillo,1,0.0000018168,0.000182,549740,99.874643
28716,29251,tobillos,1,0.0000018168,0.000182,549741,99.874825
28717,29252,tobo,1,0.0000018168,0.000182,549742,99.875007
28718,29253,tobosa,1,0.0000018168,0.000182,549743,99.875188
28719,29254,tobosescas,1,0.0000018168,0.000182,549744,99.875370
28720,29255,tobosina,1,0.0000018168,0.000182,549745,99.875552
28721,29256,tocada,1,0.0000018168,0.000182,549746,99.875734
28722,29257,tocados,1,0.0000018168,0.000182,549747,99.875915
28723,29258,tocamos,1,0.0000018168,0.000182,549748,99.876097
28724,29259,tocante,1,0.0000018168,0.000182,549749,99.876279
28725,29260,tocara,1,0.0000018168,0.000182,549750,99.876460
28726,29261,tocarla,1,0.0000018168,0.000182,549751,99.876642
28727,29262,tocarse,1,0.0000018168,0.000182,549752,99.876824
28728,29263,tocastes,1,0.0000018168,0.000182,549753,99.877005
28729,29264,tocárades,1,0.0000018168,0.000182,549754,99.877187
28730,29265,togados,1,0.0000018168,0.000182,549755,99.877369
28731,29266,tologías,1,0.0000018168,0.000182,549756,99.877550
28732,29267,tolomeos,1,0.0000018168,0.000182,549757,99.877732
28733,29268,tomadas,1,0.0000018168,0.000182,549758,99.877914
28734,29269,tomaos,1,0.0000018168,0.000182,549759,99.878095
28735,29270,tomarlas,1,0.0000018168,0.000182,549760,99.878277
28736,29271,tomarles,1,0.0000018168,0.000182,549761,99.878459
28737,29272,tomarlos,1,0.0000018168,0.000182,549762,99.878640
28738,29273,tomaréle,1,0.0000018168,0.000182,549763,99.878822
28739,29274,tomaríamos,1,0.0000018168,0.000182,549764,99.879004
28740,29275,tomarían,1,0.0000018168,0.000182,549765,99.879185
28741,29276,tomasillo,1,0.0000018168,0.000182,549766,99.879367
28742,29277,tomemos,1,0.0000018168,0.000182,549767,99.879549
28743,29278,tomillas,1,0.0000018168,0.000182,549768,99.879730
28744,29279,tomillos,1,0.0000018168,0.000182,549769,99.879912
28745,29280,tomándolas,1,0.0000018168,0.000182,549770,99.880094
28746,29281,tomárase,1,0.0000018168,0.000182,549771,99.880275
28747,29282,tomáronle,1,0.0000018168,0.000182,549772,99.880457
28748,29283,tomólo,1,0.0000018168,0.000182,549773,99.880639
28749,29284,tonante,1,0.0000018168,0.000182,549774,99.880820
28750,29285,tonel,1,0.0000018168,0.000182,549775,99.881002
28751,29286,tontas,1,0.0000018168,0.000182,549776,99.881184
28752,29287,tontería,1,0.0000018168,0.000182,549777,99.881365
28753,29288,topacios,1,0.0000018168,0.000182,549778,99.881547
28754,29289,topando,1,0.0000018168,0.000182,549779,99.881729
28755,29290,toparen,1,0.0000018168,0.000182,549780,99.881911
28756,29291,topares,1,0.0000018168,0.000182,549781,99.882092
28757,29292,topásemos,1,0.0000018168,0.000182,549782,99.882274
28758,29293,toques,1,0.0000018168,0.000182,549783,99.882456
28759,29294,toquiblanca,1,0.0000018168,0.000182,549784,99.882637
28760,29295,toquéis,1,0.0000018168,0.000182,549785,99.882819
28761,29296,toraquís,1,0.0000018168,0.000182,549786,99.883001
28762,29297,torcidos,1,0.0000018168,0.000182,549787,99.883182
28763,29298,tordesillesco,1,0.0000018168,0.000182,549788,99.883364
28764,29299,tordillo,1,0.0000018168,0.000182,549789,99.883546
28765,29300,tornaremos,1,0.0000018168,0.000182,549790,99.883727
28766,29301,tornarle,1,0.0000018168,0.000182,549791,99.883909
28767,29302,tornarse,1,0.0000018168,0.000182,549792,99.884091
28768,29303,torneos,1,0.0000018168,0.000182,549793,99.884272
28769,29304,torniscones,1,0.0000018168,0.000182,549794,99.884454
28770,29305,tornándole,1,0.0000018168,0.000182,549795,99.884636
28771,29306,tornáronla,1,0.0000018168,0.000182,549796,99.884817
28772,29307,tornásemos,1,0.0000018168,0.000182,549797,99.884999
28773,29308,tornémonos,1,0.0000018168,0.000182,549798,99.885181
28774,29309,torquemada,1,0.0000018168,0.000182,549799,99.885362
28775,29310,tortolilla,1,0.0000018168,0.000182,549800,99.885544
28776,29311,tortolitas,1,0.0000018168,0.000182,549801,99.885726
28777,29312,tortuoso,1,0.0000018168,0.000182,549802,99.885907
28778,29313,toscas,1,0.0000018168,0.000182,549803,99.886089
28779,29314,tosió,1,0.0000018168,0.000182,549804,99.886271
28780,29315,toto,1,0.0000018168,0.000182,549805,99.886452
28781,29316,trababa,1,0.0000018168,0.000182,549806,99.886634
28782,29317,trabacuentas,1,0.0000018168,0.000182,549807,99.886816
28783,29318,trabajaba,1,0.0000018168,0.000182,549808,99.886997
28784,29319,trabajador,1,0.0000018168,0.000182,549809,99.887179
28785,29320,trabajadoras,1,0.0000018168,0.000182,549810,99.887361
28786,29321,trabajan,1,0.0000018168,0.000182,549811,99.887542
28787,29322,trabajase,1,0.0000018168,0.000182,549812,99.887724
28788,29323,trabajaste,1,0.0000018168,0.000182,549813,99.887906
28789,29324,trabajemos,1,0.0000018168,0.000182,549814,99.888087
28790,29325,traban,1,0.0000018168,0.000182,549815,99.888269
28791,29326,trabase,1,0.0000018168,0.000182,549816,99.888451
28792,29327,trabazón,1,0.0000018168,0.000182,549817,99.888633
28793,29328,trabe,1,0.0000018168,0.000182,549818,99.888814
28794,29329,trabuco,1,0.0000018168,0.000182,549819,99.888996
28795,29330,trabándole,1,0.0000018168,0.000182,549820,99.889178
28796,29331,tracista,1,0.0000018168,0.000182,549821,99.889359
28797,29332,traduce,1,0.0000018168,0.000182,549822,99.889541
28798,29333,traducido,1,0.0000018168,0.000182,549823,99.889723
28799,29334,traduciendo,1,0.0000018168,0.000182,549824,99.889904
28800,29335,traducirlo,1,0.0000018168,0.000182,549825,99.890086
28801,29336,traducirlos,1,0.0000018168,0.000182,549826,99.890268
28802,29337,traductores,1,0.0000018168,0.000182,549827,99.890449
28803,29338,traduzga,1,0.0000018168,0.000182,549828,99.890631
28804,29339,traedme,1,0.0000018168,0.000182,549829,99.890813
28805,29340,traella,1,0.0000018168,0.000182,549830,99.890994
28806,29341,traelle,1,0.0000018168,0.000182,549831,99.891176
28807,29342,traerá,1,0.0000018168,0.000182,549832,99.891358
28808,29343,traerán,1,0.0000018168,0.000182,549833,99.891539
28809,29344,traga,1,0.0000018168,0.000182,549834,99.891721
28810,29345,tragaderos,1,0.0000018168,0.000182,549835,99.891903
28811,29346,tragantón,1,0.0000018168,0.000182,549836,99.892084
28812,29347,tragara,1,0.0000018168,0.000182,549837,99.892266
28813,29348,tragarme,1,0.0000018168,0.000182,549838,99.892448
28814,29349,tragi,1,0.0000018168,0.000182,549839,99.892629
28815,29350,traguito,1,0.0000018168,0.000182,549840,99.892811
28816,29351,tragón,1,0.0000018168,0.000182,549841,99.892993
28817,29352,traigas,1,0.0000018168,0.000182,549842,99.893174
28818,29353,trajano,1,0.0000018168,0.000182,549843,99.893356
28819,29354,trajanoemperador,1,0.0000018168,0.000182,549844,99.893538
28820,29355,trajo,1,0.0000018168,0.000182,549845,99.893719
28821,29356,tramontana,1,0.0000018168,0.000182,549846,99.893901
28822,29357,trampa,1,0.0000018168,0.000182,549847,99.894083
28823,29358,tranquen,1,0.0000018168,0.000182,549848,99.894264
28824,29359,transferido,1,0.0000018168,0.000182,549849,99.894446
28825,29360,transforma,1,0.0000018168,0.000182,549850,99.894628
28826,29361,translaciones,1,0.0000018168,0.000182,549851,99.894810
28827,29362,transversales,1,0.0000018168,0.000182,549852,99.894991
28828,29363,tranzado,1,0.0000018168,0.000182,549853,99.895173
28829,29364,tranzados,1,0.0000018168,0.000182,549854,99.895355
28830,29365,trasegando,1,0.0000018168,0.000182,549855,99.895536
28831,29366,traseras,1,0.0000018168,0.000182,549856,99.895718
28832,29367,traseros,1,0.0000018168,0.000182,549857,99.895900
28833,29368,trasformación,1,0.0000018168,0.000182,549858,99.896081
28834,29369,trasijadas,1,0.0000018168,0.000182,549859,99.896263
28835,29370,trasladaba,1,0.0000018168,0.000182,549860,99.896445
28836,29371,trasladado,1,0.0000018168,0.000182,549861,99.896626
28837,29372,trasladalla,1,0.0000018168,0.000182,549862,99.896808
28838,29373,trasladaremos,1,0.0000018168,0.000182,549863,99.896990
28839,29374,trasladarlos,1,0.0000018168,0.000182,549864,99.897171
28840,29375,trasladará,1,0.0000018168,0.000182,549865,99.897353
28841,29376,trasladaría,1,0.0000018168,0.000182,549866,99.897535
28842,29377,trasladen,1,0.0000018168,0.000182,549867,99.897716
28843,29378,traslado,1,0.0000018168,0.000182,549868,99.897898
28844,29379,traslados,1,0.0000018168,0.000182,549869,99.898080
28845,29380,traslucido,1,0.0000018168,0.000182,549870,99.898261
28846,29381,traslucían,1,0.0000018168,0.000182,549871,99.898443
28847,29382,trasmutación,1,0.0000018168,0.000182,549872,99.898625
28848,29383,trasnochada,1,0.0000018168,0.000182,549873,99.898806
28849,29384,trasnochados,1,0.0000018168,0.000182,549874,99.898988
28850,29385,trasnochar,1,0.0000018168,0.000182,549875,99.899170
28851,29386,trasparente,1,0.0000018168,0.000182,549876,99.899351
